,,,-0.04560468,-0.05349868,0.01668453, 
,,,0.002150342,-0.01422735,0.007022858, 
,,,-0.01412977,-0.01269481,0.01764631, 
,,,-0.0103351,-0.06704065,0.008483291, 
,,,-0.01481213,-0.0666192,0.01140475, 
,,,0,0,0, 
,,,-0.0178039,0.001675991,0.01161778, 
,,,-0.002694979,0.008112332,-0.001037717, 
,,,-0.01662133,0.009423304,0.008049846, 
,,,-0.003267445,0.00841465,-0.001958609, 
,,,-0.01719379,0.009725623,0.007128954, 
,,,-0.0003495328,0.01588085,-0.002826691, 
,,,-0.01815343,0.01755684,0.008791208, 
,,,-0.006181613,0.008948617,0.008807659, 
,,,0.0009971336,0.006829165,-0.01050365, 
,,,-0.02685555,0.00945111,0.007671475, 
,,,0.01622328,0.009130137,-0.02968585, 
,,,-0.05000291,0.01536442,0.01352978, 
,,,-0.006511394,-0.04522309,0.001576066, 
,,,-0.01973898,-0.04397789,0.01020777, 
,,,-0.00984133,-0.04886839,0.01153994, 
,,,0.0188443,-0.07044314,-0.02796292, 
,,,-0.05991073,-0.06302944,0.02342832, 
,,,0.01887026,-0.06862873,-0.02818489, 
,,,-0.05988477,-0.06121503,0.02320635, 
,,,0.01897412,-0.06137107,-0.02907276, 
,,,-0.05978091,-0.05395737,0.0223186, 
,,,0.01825202,-0.06040794,-0.03031826, 
,,,-0.06050302,-0.05299424,0.02107298, 
,,,0.004430346,-0.06832415,-0.01232708, 
,,,-0.03972946,-0.06416711,0.01648915, 
,,,0.004456311,-0.06650972,-0.01254904, 
,,,-0.03970349,-0.0623527,0.01626718, 
,,,0.004560169,-0.05925206,-0.01343691, 
,,,-0.03959964,-0.05509504,0.01537943, 
,,,0.003838073,-0.05828894,-0.01468241, 
,,,-0.04032173,-0.05413191,0.01413381, 
,,,0.002945159,-0.00973779,-0.001355171, 
,,,-0.02147501,-0.007438969,0.01458013, 
,,,-0.1219559,-0.01397598,-0.03555417, 
,,,-0.1287499,-0.06154375,-0.02568102, 
,,,-0.1283936,-0.1078466,-0.02069247, 
,,,-0.1512041,-0.06563333,-0.06173837, 
,,,-0.003925093,-0.02508695,-0.1125747, 
,,,0.001491033,-0.07380413,-0.1106693, 
,,,-0.0001876988,-0.1199154,-0.1043527, 
,,,-0.02299818,-0.07770213,-0.1453986, 
,,,0.01608445,-0.1421694,-0.01333869, 
,,,0.006141365,-0.1076882,0.005374789, 
,,,0.008068509,-0.07586631,0.00373745, 
,,,0.006705657,-0.06825489,0.0005509853, 
,,,0.01584136,-0.0142105,0.006754637, 
,,,0.01014847,-0.009990511,-0.002578259, 
,,,0.01322067,-0.00207253,0.0009875298, 
,,,0.01387275,0.01913545,-0.001072645, 
,,,0.01078841,0.02335915,-0.006408572, 
,,,0.008984759,0.05759445,-0.0141114, 
,,,-0.003224485,-0.1754505,-0.04774714, 
,,,0.02430436,-0.1615338,-0.06125772, 
,,,0.03710817,-0.1246149,-0.04204071, 
,,,0.04051268,-0.1182437,-0.07689142, 
,,,0.04653439,-0.07739421,-0.05314279, 
,,,0.04018562,-0.08346264,-0.02664793, 
,,,0.01676131,-0.07079241,-0.002599835, 
,,,0.04027563,-0.07717267,-0.02741742, 
,,,0.0317827,-0.073611,-0.02825391, 
,,,0.04149684,-0.0671308,-0.05143774, 
,,,0.03197413,-0.0695837,-0.02854156, 
,,,0.03209511,-0.0611292,-0.02957582, 
,,,0.01434549,-0.06260753,-0.01763797, 
,,,0.03212627,-0.0589519,-0.02984214, 
,,,0.01521796,-0.02509109,-0.01701522, 
,,,0.02198234,-0.01519008,-0.02261841, 
,,,0.0379069,-0.03558435,-0.04292226, 
,,,0.03577335,-0.02223076,-0.08458257, 
,,,0.04108773,-0.07093836,-0.08261073, 
,,,0.02823913,0.02087187,-0.08444989, 
,,,0.02487364,0.006148782,-0.02148426, 
,,,0.02212269,0.04949313,-0.03173447, 
,,,0.01894814,-0.00257547,0.0002176762, 
,,,-0.01932479,-0.1388361,0.009767532, 
,,,0.006141365,-0.1076882,0.005374789, 
,,,0.008068509,-0.07586631,0.00373745, 
,,,0.006705657,-0.06825489,0.0005509853, 
,,,0.01584136,-0.0142105,0.006754637, 
,,,0.01014847,-0.009990511,-0.002578259, 
,,,0.01105186,0.007717328,-0.003748417, 
,,,0.01234386,0.021877,-0.003811121, 
,,,0.009572707,0.02924879,-0.009121299, 
,,,0.007073749,0.06031754,-0.01743281, 
,,,-0.04738429,-0.1712935,-0.01893079, 
,,,-0.06869577,-0.1527791,-0.0005708933, 
,,,-0.05141493,-0.1162817,0.01572466, 
,,,-0.08362317,-0.106558,0.004112959, 
,,,-0.05903179,-0.06745661,0.01574397, 
,,,-0.03322474,-0.07655207,0.02125561, 
,,,-0.0004558787,-0.06917164,0.008635163, 
,,,-0.03313474,-0.0702621,0.02048624, 
,,,-0.03008173,-0.06778732,0.01211548, 
,,,-0.05414881,-0.05812708,0.01097548, 
,,,-0.0298903,-0.06376002,0.01182783, 
,,,-0.02976931,-0.05530552,0.01079357, 
,,,-0.01210969,-0.06011715,-0.000374794, 
,,,-0.02973816,-0.05312821,0.01052725, 
,,,-0.006963696,-0.02300299,-0.002540708, 
,,,-0.0134269,-0.01185679,0.0004878044, 
,,,-0.04084814,-0.02817065,0.008468986, 
,,,-0.07615241,-0.01169449,-0.0115459, 
,,,-0.08284461,-0.05927183,-0.001739144, 
,,,-0.06740652,0.02987559,-0.02203667, 
,,,-0.01073417,0.009500764,0.001751542, 
,,,-0.01328656,0.05282643,-0.008628368, 
,,,0.01019758,-0.001751726,0.005927801, 
,,,0.03444098,-0.07022972,-0.03451121, 
,,,0.0345724,-0.06104624,-0.03563452, 
,,,-0.03637751,-0.06356314,0.01170111, 
,,,-0.03624609,-0.05437966,0.0105778, 
,,,0.02599567,-0.06943471,-0.02900016, 
,,,0.02612709,-0.06025124,-0.03012359, 
,,,-0.02793219,-0.06435815,0.006190181, 
,,,-0.02780078,-0.05517467,0.005066752, 
,,,0.01995424,-0.01590334,-0.004594922, 
,,,0.003674131,-0.0143708,0.006028533, 
,,,0.007468805,-0.06871665,-0.003134489, 
,,,0.002991773,-0.0682952,-0.000213027, 
,,,0.0178039,-0.001675991,-0.01161778, 
,,,0,0,0, 
,,,0.01510892,0.006436341,-0.0126555, 
,,,0.001182575,0.007747313,-0.003567934, 
,,,0.01453646,0.006738659,-0.01357639, 
,,,0.0006101131,0.008049631,-0.004488826, 
,,,0.01745437,0.01420486,-0.01444447, 
,,,-0.0003495328,0.01588085,-0.002826571, 
,,,0.01162229,0.007272625,-0.002810121, 
,,,0.01880103,0.005153174,-0.02212143, 
,,,-0.009051654,0.007775119,-0.003946304, 
,,,0.03402718,0.007454146,-0.04130363, 
,,,-0.03219901,0.01368843,0.001911998, 
,,,0.01129251,-0.04689908,-0.01004171, 
,,,-0.001935083,-0.04565388,-0.001410007, 
,,,0.00796257,-0.05054438,-7.784367E-05, 
,,,0.0366482,-0.07211913,-0.0395807, 
,,,-0.04210683,-0.06470543,0.01181054, 
,,,0.03667416,-0.07030471,-0.03980267, 
,,,-0.04208087,-0.06289102,0.01158857, 
,,,0.03677802,-0.06304706,-0.04069054, 
,,,-0.04197701,-0.05563336,0.01070082, 
,,,0.03605592,-0.06208393,-0.04193604, 
,,,-0.04269912,-0.05467023,0.009455204, 
,,,0.02223425,-0.07000013,-0.02394485, 
,,,-0.02192556,-0.0658431,0.004871368, 
,,,0.02226021,-0.06818572,-0.02416682, 
,,,-0.02189959,-0.06402869,0.004649401, 
,,,0.02236407,-0.06092805,-0.02505469, 
,,,-0.02179574,-0.05677103,0.003761649, 
,,,0.02164197,-0.05996493,-0.02630019, 
,,,-0.02251783,-0.0558079,0.002516031, 
,,,0.02074906,-0.01141378,-0.01297295, 
,,,-0.00367111,-0.00911496,0.002962351, 
,,,-0.104152,-0.01565197,-0.04717195, 
,,,-0.110946,-0.06321974,-0.0372988, 
,,,-0.1105897,-0.1095226,-0.03231025, 
,,,-0.1334002,-0.06730932,-0.07335615, 
,,,0.01387881,-0.02676294,-0.1241925, 
,,,0.01929493,-0.07548012,-0.122287, 
,,,0.0176162,-0.1215914,-0.1159705, 
,,,-0.00519428,-0.07937813,-0.1570164, 
,,,0.0009755343,-0.1486058,-0.0006831884, 
,,,-0.008967556,-0.1141245,0.01803029, 
,,,-0.007040411,-0.08230265,0.01639295, 
,,,-0.008403264,-0.07469123,0.01320648, 
,,,0.0007324442,-0.02064684,0.01941013, 
,,,-0.004960451,-0.01642685,0.01007724, 
,,,-0.001888253,-0.00850887,0.01364303, 
,,,-0.001236167,0.01269911,0.01158285, 
,,,-0.004320506,0.01692281,0.006246924, 
,,,-0.006124161,0.05115811,-0.001455903, 
,,,-0.01833341,-0.1818869,-0.03509164, 
,,,0.009195443,-0.1679701,-0.04860222, 
,,,0.02199925,-0.1310512,-0.02938521, 
,,,0.02540376,-0.12468,-0.06423593, 
,,,0.03142547,-0.08383055,-0.04048729, 
,,,0.0250767,-0.08989898,-0.01399243, 
,,,0.00165239,-0.07722875,0.01005566, 
,,,0.02516671,-0.08360901,-0.01476192, 
,,,0.01667378,-0.08004734,-0.01559842, 
,,,0.02638792,-0.07356714,-0.03878224, 
,,,0.01686521,-0.07602004,-0.01588607, 
,,,0.01698619,-0.06756554,-0.01692033, 
,,,-0.0007634349,-0.06904387,-0.004982471, 
,,,0.01701735,-0.06538824,-0.01718664, 
,,,0.0001090355,-0.03152743,-0.004359722, 
,,,0.006873421,-0.02162642,-0.009962916, 
,,,0.02279798,-0.04202069,-0.03026676, 
,,,0.02066443,-0.0286671,-0.07192707, 
,,,0.02597881,-0.0773747,-0.06995523, 
,,,0.01313021,0.01443553,-0.07179439, 
,,,0.009764716,-0.0002875589,-0.008828759, 
,,,0.007013772,0.04305679,-0.01907897, 
,,,0.003839217,-0.009011811,0.01287317, 
,,,-0.03443371,-0.1452725,0.02242303, 
,,,-0.008967556,-0.1141245,0.01803029, 
,,,-0.007040411,-0.08230265,0.01639295, 
,,,-0.008403264,-0.07469123,0.01320648, 
,,,0.0007324442,-0.02064684,0.01941013, 
,,,-0.004960451,-0.01642685,0.01007724, 
,,,-0.004057057,0.001280988,0.00890708, 
,,,-0.002765063,0.01544066,0.008844376, 
,,,-0.005536214,0.02281245,0.003534198, 
,,,-0.008035172,0.0538812,-0.004777312, 
,,,-0.06249321,-0.1777298,-0.006275296, 
,,,-0.0838047,-0.1592154,0.0120846, 
,,,-0.06652385,-0.122718,0.02838016, 
,,,-0.0987321,-0.1129943,0.01676846, 
,,,-0.07414071,-0.07389295,0.02839947, 
,,,-0.04833366,-0.08298841,0.03391111, 
,,,-0.0155648,-0.07560799,0.02129066, 
,,,-0.04824366,-0.07669844,0.03314173, 
,,,-0.04519065,-0.07422366,0.02477098, 
,,,-0.06925774,-0.06456342,0.02363098, 
,,,-0.04499922,-0.07019636,0.02448332, 
,,,-0.04487823,-0.06174186,0.02344906, 
,,,-0.02721861,-0.06655349,0.0122807, 
,,,-0.04484708,-0.05956455,0.02318275, 
,,,-0.02207262,-0.02943933,0.01011479, 
,,,-0.02853582,-0.01829313,0.0131433, 
,,,-0.05595706,-0.03460699,0.02112448, 
,,,-0.09126134,-0.01813083,0.0011096, 
,,,-0.09795354,-0.06570818,0.01091635, 
,,,-0.08251545,0.02343925,-0.009381175, 
,,,-0.02584309,0.003064424,0.01440704, 
,,,-0.02839548,0.04639009,0.004027128, 
,,,-0.004911344,-0.008188067,0.0185833, 
,,,0.01933206,-0.07666606,-0.02185571, 
,,,0.01946348,-0.06748258,-0.02297902, 
,,,-0.05148643,-0.06999948,0.0243566, 
,,,-0.05135501,-0.060816,0.02323329, 
,,,0.01088675,-0.07587105,-0.01634467, 
,,,0.01101817,-0.06668758,-0.01746809, 
,,,-0.04304111,-0.07079449,0.01884568, 
,,,-0.0429097,-0.06161101,0.01772225, 
,,,0.004845321,-0.02233968,0.008060575, 
,,,-0.01143479,-0.02080714,0.01868403, 
,,,-0.007640116,-0.07515299,0.009521008, 
,,,-0.01211715,-0.07473154,0.01244247, 
,,,0.002694979,-0.008112332,0.001037717, 
,,,-0.01510892,-0.006436341,0.0126555, 
,,,0,0,0, 
,,,-0.01392635,0.001310972,0.009087563, 
,,,-0.0005724654,0.0003023185,-0.0009208918, 
,,,-0.01449881,0.001613291,0.008166671, 
,,,0.002345446,0.007768521,-0.001788974, 
,,,-0.01545845,0.009444511,0.009828925, 
,,,-0.003486633,0.0008362848,0.009845376, 
,,,0.003692113,-0.001283167,-0.009465933, 
,,,-0.02416058,0.001338778,0.008709192, 
,,,0.01891826,0.001017805,-0.02864814, 
,,,-0.04730793,0.007252088,0.01456749, 
,,,-0.003816415,-0.05333542,0.002613783, 
,,,-0.017044,-0.05209022,0.01124549, 
,,,-0.007146351,-0.05698072,0.01257765, 
,,,0.02153928,-0.07855547,-0.02692521, 
,,,-0.05721575,-0.07114177,0.02446604, 
,,,0.02156524,-0.07674105,-0.02714717, 
,,,-0.05718979,-0.06932736,0.02424407, 
,,,0.0216691,-0.0694834,-0.02803504, 
,,,-0.05708594,-0.0620697,0.02335632, 
,,,0.02094699,-0.06852027,-0.02928054, 
,,,-0.05780804,-0.06110657,0.0221107, 
,,,0.007125326,-0.07643647,-0.01128936, 
,,,-0.03703448,-0.07227944,0.01752687, 
,,,0.007151291,-0.07462206,-0.01151133, 
,,,-0.03700851,-0.07046503,0.0173049, 
,,,0.007255148,-0.06736439,-0.0123992, 
,,,-0.03690466,-0.06320737,0.01641715, 
,,,0.006533053,-0.06640127,-0.0136447, 
,,,-0.03762675,-0.06224424,0.01517153, 
,,,0.005640138,-0.01785012,-0.0003174543, 
,,,-0.01878003,-0.0155513,0.01561785, 
,,,-0.1192609,-0.02208831,-0.03451645, 
,,,-0.1260549,-0.06965608,-0.0246433, 
,,,-0.1256986,-0.115959,-0.01965475, 
,,,-0.1485091,-0.07374566,-0.06070065, 
,,,-0.001230113,-0.03319928,-0.111537, 
,,,0.004186012,-0.08191646,-0.1096315, 
,,,0.002507281,-0.1280278,-0.103315, 
,,,-0.0203032,-0.08581447,-0.1443609, 
,,,0.01490188,-0.1499167,-0.009770751, 
,,,0.00495879,-0.1154355,0.008942723, 
,,,0.006885935,-0.08361363,0.007305384, 
,,,0.005523082,-0.0760022,0.004118919, 
,,,0.01465879,-0.02195781,0.01032257, 
,,,0.008965895,-0.01773782,0.0009896755, 
,,,0.01203809,-0.009819843,0.004555464, 
,,,0.01269018,0.01138814,0.002495289, 
,,,0.00960584,0.01561183,-0.002840638, 
,,,0.007802185,0.04984714,-0.01054347, 
,,,-0.004407059,-0.1831978,-0.0441792, 
,,,0.02312179,-0.1692811,-0.05768979, 
,,,0.0359256,-0.1323622,-0.03847277, 
,,,0.0393301,-0.125991,-0.07332349, 
,,,0.04535182,-0.08514152,-0.04957485, 
,,,0.03900304,-0.09120996,-0.02307999, 
,,,0.01557874,-0.07853972,0.0009680986, 
,,,0.03909305,-0.08491999,-0.02384949, 
,,,0.03060012,-0.08135831,-0.02468598, 
,,,0.04031426,-0.07487812,-0.0478698, 
,,,0.03079155,-0.07733101,-0.02497363, 
,,,0.03091254,-0.06887651,-0.02600789, 
,,,0.01316291,-0.07035485,-0.01407003, 
,,,0.0309437,-0.06669921,-0.0262742, 
,,,0.01403538,-0.0328384,-0.01344728, 
,,,0.02079977,-0.02293739,-0.01905048, 
,,,0.03672432,-0.04333167,-0.03935432, 
,,,0.03459077,-0.02997807,-0.08101463, 
,,,0.03990515,-0.07868567,-0.07904279, 
,,,0.02705655,0.01312456,-0.08088195, 
,,,0.02369106,-0.001598531,-0.01791632, 
,,,0.02094012,0.04174582,-0.02816653, 
,,,0.01776556,-0.01032278,0.00378561, 
,,,-0.02050737,-0.1465834,0.01333547, 
,,,0.00495879,-0.1154355,0.008942723, 
,,,0.006885935,-0.08361363,0.007305384, 
,,,0.005523082,-0.0760022,0.004118919, 
,,,0.01465879,-0.02195781,0.01032257, 
,,,0.008965895,-0.01773782,0.0009896755, 
,,,0.009869289,-2.998486E-05,-0.0001804829, 
,,,0.01116128,0.01412968,-0.000243187, 
,,,0.008390132,0.02150148,-0.005553365, 
,,,0.005891174,0.05257022,-0.01386487, 
,,,-0.04856686,-0.1790408,-0.01536286, 
,,,-0.06987835,-0.1605264,0.002997041, 
,,,-0.05259751,-0.124029,0.01929259, 
,,,-0.08480575,-0.1143053,0.007680893, 
,,,-0.06021436,-0.07520393,0.0193119, 
,,,-0.03440732,-0.08429939,0.02482355, 
,,,-0.001638453,-0.07691896,0.0122031, 
,,,-0.03431731,-0.07800942,0.02405417, 
,,,-0.03126431,-0.07553463,0.01568341, 
,,,-0.05533139,-0.0658744,0.01454341, 
,,,-0.03107288,-0.07150733,0.01539576, 
,,,-0.03095189,-0.06305283,0.0143615, 
,,,-0.01329227,-0.06786446,0.00319314, 
,,,-0.03092074,-0.06087553,0.01409519, 
,,,-0.008146271,-0.0307503,0.001027226, 
,,,-0.01460948,-0.0196041,0.004055738, 
,,,-0.04203071,-0.03591797,0.01203692, 
,,,-0.07733499,-0.01944181,-0.007977962, 
,,,-0.08402719,-0.06701915,0.00182879, 
,,,-0.0685891,0.02212827,-0.01846874, 
,,,-0.01191674,0.001753451,0.005319476, 
,,,-0.01446913,0.04507911,-0.005060434, 
,,,0.009015001,-0.00949904,0.009495735, 
,,,0.03325841,-0.07797704,-0.03094327, 
,,,0.03338982,-0.06879356,-0.03206658, 
,,,-0.03756008,-0.07131045,0.01526904, 
,,,-0.03742866,-0.06212698,0.01414573, 
,,,0.0248131,-0.07718202,-0.02543223, 
,,,0.02494451,-0.06799855,-0.02655566, 
,,,-0.02911477,-0.07210547,0.009758115, 
,,,-0.02898335,-0.06292199,0.008634686, 
,,,0.01877167,-0.02365066,-0.001026988, 
,,,0.002491556,-0.02211811,0.009596467, 
,,,0.00628623,-0.07646396,0.000433445, 
,,,0.001809198,-0.07604251,0.003354907, 
,,,0.01662133,-0.009423304,-0.008049846, 
,,,-0.001182575,-0.007747313,0.003567934, 
,,,0.01392635,-0.001310972,-0.009087563, 
,,,0,0,0, 
,,,0.01335388,-0.001008654,-0.01000845, 
,,,-0.0005724616,0.0003023185,-0.0009208918, 
,,,0.01627179,0.006457549,-0.01087654, 
,,,-0.001532108,0.008133539,0.0007413626, 
,,,0.01043971,-0.0004746877,0.0007578135, 
,,,0.01761846,-0.002594139,-0.0185535, 
,,,-0.01023423,2.780557E-05,-0.0003783703, 
,,,0.0328446,-0.0002931673,-0.0377357, 
,,,-0.03338159,0.005941115,0.005479932, 
,,,0.01010993,-0.0546464,-0.00647378, 
,,,-0.003117658,-0.05340119,0.002157927, 
,,,0.006779995,-0.0582917,0.00349009, 
,,,0.03546562,-0.07986645,-0.03601277, 
,,,-0.04328941,-0.07245275,0.01537848, 
,,,0.03549159,-0.07805203,-0.03623474, 
,,,-0.04326344,-0.07063834,0.01515651, 
,,,0.03559545,-0.07079437,-0.03712261, 
,,,-0.04315959,-0.06338067,0.01426876, 
,,,0.03487334,-0.06983124,-0.03836811, 
,,,-0.04388169,-0.06241754,0.01302314, 
,,,0.02105167,-0.07774745,-0.02037692, 
,,,-0.02310813,-0.07359041,0.008439302, 
,,,0.02107764,-0.07593303,-0.02059889, 
,,,-0.02308217,-0.071776,0.008217335, 
,,,0.02118149,-0.06867537,-0.02148676, 
,,,-0.02297831,-0.06451834,0.007329583, 
,,,0.0204594,-0.06771224,-0.02273226, 
,,,-0.02370041,-0.06355521,0.006083965, 
,,,0.01956648,-0.01916109,-0.009405017, 
,,,-0.004853684,-0.01686227,0.006530285, 
,,,-0.1053346,-0.02339928,-0.04360402, 
,,,-0.1121285,-0.07096706,-0.03373086, 
,,,-0.1117722,-0.1172699,-0.02874231, 
,,,-0.1345827,-0.07505663,-0.06978822, 
,,,0.01269623,-0.03451025,-0.1206245, 
,,,0.01811236,-0.08322743,-0.1187191, 
,,,0.01643363,-0.1293387,-0.1124026, 
,,,-0.006376855,-0.08712544,-0.1534485, 
,,,0.001548,-0.1489081,0.0002377033, 
,,,-0.008395091,-0.1144268,0.01895118, 
,,,-0.006467946,-0.08260497,0.01731384, 
,,,-0.007830799,-0.07499355,0.01412737, 
,,,0.00130491,-0.02094916,0.02033103, 
,,,-0.004387986,-0.01672917,0.01099813, 
,,,-0.001315787,-0.008811189,0.01456392, 
,,,-0.0006637014,0.01239679,0.01250374, 
,,,-0.003748041,0.01662049,0.007167816, 
,,,-0.005551696,0.05085579,-0.0005350113, 
,,,-0.01776094,-0.1821892,-0.03417075, 
,,,0.009767909,-0.1682724,-0.04768133, 
,,,0.02257172,-0.1313536,-0.02846432, 
,,,0.02597622,-0.1249823,-0.06331503, 
,,,0.03199793,-0.08413287,-0.0395664, 
,,,0.02564917,-0.0902013,-0.01307154, 
,,,0.002224855,-0.07753107,0.01097655, 
,,,0.02573918,-0.08391134,-0.01384103, 
,,,0.01724624,-0.08034966,-0.01467752, 
,,,0.02696038,-0.07386947,-0.03786135, 
,,,0.01743767,-0.07632236,-0.01496518, 
,,,0.01755866,-0.06786786,-0.01599944, 
,,,-0.0001909696,-0.0693462,-0.00406158, 
,,,0.01758981,-0.06569056,-0.01626575, 
,,,0.0006815009,-0.03182974,-0.00343883, 
,,,0.007445887,-0.02192874,-0.009042025, 
,,,0.02337044,-0.04232302,-0.02934587, 
,,,0.02123689,-0.02896942,-0.07100618, 
,,,0.02655127,-0.07767702,-0.06903434, 
,,,0.01370267,0.01413321,-0.0708735, 
,,,0.01033718,-0.0005898774,-0.007907867, 
,,,0.007586237,0.04275448,-0.01815808, 
,,,0.004411682,-0.009314129,0.01379406, 
,,,-0.03386125,-0.1455748,0.02334392, 
,,,-0.008395091,-0.1144268,0.01895118, 
,,,-0.006467946,-0.08260497,0.01731384, 
,,,-0.007830799,-0.07499355,0.01412737, 
,,,0.00130491,-0.02094916,0.02033103, 
,,,-0.004387986,-0.01672917,0.01099813, 
,,,-0.003484592,0.0009786692,0.009827971, 
,,,-0.002192598,0.01513834,0.009765267, 
,,,-0.004963748,0.02251014,0.00445509, 
,,,-0.007462706,0.05357888,-0.003856421, 
,,,-0.06192074,-0.1780321,-0.005354404, 
,,,-0.08323222,-0.1595177,0.0130055, 
,,,-0.06595139,-0.1230203,0.02930105, 
,,,-0.09815963,-0.1132967,0.01768935, 
,,,-0.07356824,-0.07419527,0.02932036, 
,,,-0.0477612,-0.08329073,0.034832, 
,,,-0.01499233,-0.07591031,0.02221155, 
,,,-0.0476712,-0.07700077,0.03406262, 
,,,-0.04461819,-0.07452598,0.02569187, 
,,,-0.06868526,-0.06486575,0.02455187, 
,,,-0.04442676,-0.07049868,0.02540421, 
,,,-0.04430577,-0.06204418,0.02436996, 
,,,-0.02664615,-0.06685581,0.01320159, 
,,,-0.04427462,-0.05986688,0.02410364, 
,,,-0.02150015,-0.02974165,0.01103568, 
,,,-0.02796336,-0.01859545,0.01406419, 
,,,-0.05538459,-0.03490932,0.02204537, 
,,,-0.09068887,-0.01843315,0.002030492, 
,,,-0.09738107,-0.0660105,0.01183724, 
,,,-0.08194298,0.02313693,-0.008460283, 
,,,-0.02527062,0.002762105,0.01532793, 
,,,-0.02782301,0.04608776,0.00494802, 
,,,-0.004338879,-0.008490385,0.01950419, 
,,,0.01990453,-0.07696839,-0.02093482, 
,,,0.02003594,-0.06778491,-0.02205813, 
,,,-0.05091396,-0.0703018,0.0252775, 
,,,-0.05078254,-0.06111833,0.02415419, 
,,,0.01145922,-0.07617337,-0.01542377, 
,,,0.01159063,-0.0669899,-0.0165472, 
,,,-0.04246865,-0.07109682,0.01976657, 
,,,-0.04233724,-0.06191333,0.01864314, 
,,,0.005417787,-0.022642,0.008981466, 
,,,-0.01086232,-0.02110946,0.01960492, 
,,,-0.007067651,-0.07545531,0.0104419, 
,,,-0.01154468,-0.07503386,0.01336336, 
,,,0.003267445,-0.00841465,0.001958609, 
,,,-0.01453646,-0.006738659,0.01357639, 
,,,0.0005724654,-0.0003023185,0.0009208918, 
,,,-0.01335388,0.001008654,0.01000845, 
,,,0,0,0, 
,,,-0.01392634,0.001310972,0.009087563, 
,,,0.002917912,0.007466203,-0.000868082, 
,,,-0.01488599,0.009142193,0.01074982, 
,,,-0.002914168,0.0005339663,0.01076627, 
,,,0.004264578,-0.001585485,-0.008545041, 
,,,-0.02358811,0.00103646,0.009630084, 
,,,0.01949072,0.0007154867,-0.02772725, 
,,,-0.04673547,0.006949769,0.01548839, 
,,,-0.003243949,-0.05363774,0.003534675, 
,,,-0.01647154,-0.05239254,0.01216638, 
,,,-0.006573886,-0.05728304,0.01349854, 
,,,0.02211174,-0.07885779,-0.02600431, 
,,,-0.05664329,-0.07144409,0.02538693, 
,,,0.02213771,-0.07704338,-0.02622628, 
,,,-0.05661732,-0.06962968,0.02516496, 
,,,0.02224156,-0.06978572,-0.02711415, 
,,,-0.05651347,-0.06237202,0.02427721, 
,,,0.02151946,-0.06882259,-0.02835965, 
,,,-0.05723557,-0.06140889,0.02303159, 
,,,0.007697791,-0.0767388,-0.01036847, 
,,,-0.03646201,-0.07258176,0.01844776, 
,,,0.007723756,-0.07492438,-0.01059043, 
,,,-0.03643605,-0.07076735,0.01822579, 
,,,0.007827614,-0.06766672,-0.0114783, 
,,,-0.03633219,-0.06350969,0.01733804, 
,,,0.007105518,-0.06670359,-0.0127238, 
,,,-0.03705429,-0.06254656,0.01609242, 
,,,0.006212603,-0.01815244,0.0006034374, 
,,,-0.01820756,-0.01585362,0.01653874, 
,,,-0.1186884,-0.02239063,-0.03359556, 
,,,-0.1254824,-0.0699584,-0.02372241, 
,,,-0.1251261,-0.1162613,-0.01873386, 
,,,-0.1479366,-0.07404798,-0.05977976, 
,,,-0.0006576478,-0.0335016,-0.1106161, 
,,,0.004758477,-0.08221878,-0.1087106, 
,,,0.003079746,-0.1283301,-0.1023941, 
,,,-0.01973074,-0.08611679,-0.14344, 
,,,0.01547434,-0.1502191,-0.008849859, 
,,,0.005531251,-0.1157378,0.009863615, 
,,,0.007458396,-0.08391595,0.008226275, 
,,,0.006095544,-0.07630453,0.005039811, 
